"Date","Return","Prob_HighVol"
2023-06-08,-0.257422994459766,0.0918438983567919
2023-06-09,0.320623024652456,0.0922578125326196
2023-06-13,0.229990178875106,0.0928148244843776
2023-06-14,0.318872105119894,0.0934943431429188
2023-06-15,0.189713516829038,0.0944056132091743
2023-06-16,1.05224539485249,0.0954897044030459
2023-06-19,0.60084611279887,0.0961907920148451
2023-06-20,0.85854879942584,0.0971140812391078
2023-06-21,-0.584759798059942,0.0978613445906514
2023-06-22,-1.64575198602481,0.09834685192278
2023-06-23,-1.34737014736821,0.0989958297045391
2023-06-26,-0.289182653586195,0.099525066901381
2023-06-27,0.556460929345981,0.0998343850999071
2023-06-28,1.09398848085807,0.100347668879489
2023-06-29,-0.0222368591478173,0.10089019279285
2023-06-30,0.116679910928497,0.101457784387424
2023-07-03,0.592417933397549,0.102164323048979
2023-07-04,0.453008356375051,0.103190120267545
2023-07-05,-0.355071241061822,0.104622114413543
2023-07-06,-1.24580627609099,0.105996365427337
2023-07-07,-1.70499213396891,0.106873649574142
2023-07-10,-0.545337920129896,0.10760133521213
2023-07-11,1.48660920115784,0.108094880236305
2023-07-12,0.376287497123506,0.108400411898987
2023-07-13,1.54633963366297,0.108938036050894
2023-07-14,0.772515117594175,0.108833524390099
2023-07-17,-0.0630081330493582,0.108955714371701
2023-07-18,-0.201617035570756,0.109241131808659
2023-07-19,0.54630141857217,0.109638225732028
2023-07-20,0.0177463484620333,0.110434810894418
2023-07-21,-0.151652103063249,0.111547987500766
2023-07-24,-0.102597084301692,0.112879217414741
2023-07-25,0.454733343747726,0.114487598265228
2023-07-26,0.84522374970053,0.116672682848246
2023-07-27,0.72554182143687,0.118412047875681
2023-07-28,-0.703927058753528,0.120056065059859
2023-07-31,0.0918024188614197,0.121277600833964
2023-08-01,0.542360814364073,0.122777975186411
2023-08-02,-1.29820328425669,0.124637787681338
2023-08-03,-0.585014950439167,0.125991305754353
2023-08-04,0.185825145704754,0.127054015555707
2023-08-07,-0.220022766337813,0.12822270143135
2023-08-08,0.0259899224554161,0.129294391185248
2023-08-09,0.367257133877352,0.130446608902253
2023-08-10,0.264027025360747,0.131972315218547
2023-08-11,-0.235411637039284,0.133848483068923
2023-08-14,-0.863379045135559,0.135661224053514
2023-08-15,0.384035583771336,0.137034120033142
2023-08-16,-1.51448810235255,0.138746592161399
2023-08-17,-0.686140457792028,0.140436132885494
2023-08-18,0.0293841187206212,0.14176812829106
2023-08-21,-0.45710976468456,0.143028653962267
2023-08-22,0.0856929850558075,0.144042188489004
2023-08-23,0.375610878709587,0.145118225455383
2023-08-24,0.470329122303248,0.146533253517038
2023-08-25,-0.935846477793412,0.148378499410397
2023-08-28,0.624865211815262,0.149767825491956
2023-08-29,0.705627667750441,0.15151740180979
2023-08-30,1.2020959760271,0.153558462028838
2023-08-31,0.104082860522681,0.154835478463877
2023-09-01,-0.370279376453375,0.156357635150518
2023-09-04,0.55490618009113,0.157746004801193
2023-09-05,-0.0615044011450294,0.159513890766632
2023-09-06,-0.78509959538895,0.161414486189605
2023-09-07,-1.19351985560847,0.162846642976107
2023-09-08,-0.199610673599082,0.163951144149164
2023-09-11,0.496197399359133,0.164881039595791
2023-09-12,0.202790473870174,0.166145222245756
2023-09-13,-0.738123800239876,0.167586522304989
2023-09-14,0.454661711480853,0.168657421212301
2023-09-15,1.27892241269709,0.170093165413633
2023-09-18,-0.669914396758386,0.170846326233091
2023-09-19,-0.468564033100094,0.171267326685239
2023-09-20,-0.463796445489884,0.171445066201098
2023-09-21,-1.37893894391876,0.171381997006284
2023-09-22,0.0509354669990358,0.17113744974217
2023-09-26,0.108872857831699,0.170828411512773
2023-09-27,-0.542695178180885,0.170549392272239
2023-09-28,-0.112313202622616,0.170005800313285
2023-09-29,-0.0782634123355663,0.169427767275342
2023-10-02,0.119510479795615,0.168872968528772
2023-10-03,-1.2850268028016,0.168503881742884
2023-10-04,-0.769141350341407,0.167738027324971
2023-10-05,0.511011110612358,0.16663269533983
2023-10-06,0.413557005028053,0.165852728592643
2023-10-09,0.229812510312577,0.16539933201623
2023-10-10,1.0049460895063,0.165180838726965
2023-10-11,0.676622366065693,0.164729139363344
2023-10-12,0.0366742979716506,0.164517457065335
2023-10-13,-0.56569235849544,0.164506542785836
2023-10-16,-0.348073517824155,0.164239977134804
2023-10-17,0.420378922097697,0.163859633484924
2023-10-18,0.304237620533243,0.163880906704271
2023-10-19,-1.36567501303482,0.164286483637034
2023-10-20,-1.16552468183908,0.164364068411696
2023-10-23,-0.82359025059553,0.164180641312095
2023-10-24,0.186844878640713,0.163669659934782
2023-10-25,-0.0379266255757571,0.163190142990301
2023-10-26,-0.614639097124581,0.162688464837498
2023-10-27,0.214090321227722,0.161919600128432
2023-10-30,-0.794133510299133,0.161347987601137
2023-10-31,0.115102906589293,0.160435460740181
2023-11-01,0.845876390565437,0.15968384185588
2023-11-02,0.893882653401157,0.159026435496548
2023-11-03,1.13130711458691,0.158305456170226
2023-11-06,0.274760568073518,0.156874576787413
2023-11-07,-0.290526587226658,0.155895109958204
2023-11-08,0.261940456623222,0.154906234913607
2023-11-09,0.278366813896369,0.154342657558796
2023-11-10,-0.548908601393627,0.15420715854551
2023-11-13,-0.39784036590742,0.153811786988473
2023-11-14,0.829790732736413,0.153254633387903
2023-11-15,1.40585491237282,0.152559074385601
2023-11-16,-0.670702805184931,0.150505999160348
2023-11-17,-0.127589012397777,0.148000534772638
2023-11-20,0.127589012397777,0.145422443299904
2023-11-21,0.280128259694834,0.143020811706659
2023-11-22,-0.067840994936752,0.140979069176925
2023-11-23,-0.626832661344068,0.138905543854191
2023-11-24,0.164884321293179,0.136411196383693
2023-11-27,-0.758460871277755,0.134010980285563
2023-11-28,0.39420876997518,0.131204479629261
2023-11-29,0.286105449424134,0.128714530406581
2023-11-30,0.736411658415292,0.126428233674312
2023-12-01,-0.199140059101666,0.124318517796246
2023-12-04,0.725462560682288,0.121928190199508
2023-12-05,-0.889597886545701,0.119707945903821
2023-12-06,1.64048348444474,0.11729828759422
2023-12-07,-0.0710730850707719,0.115195165664069
2023-12-08,0.300665558228808,0.112822526242341
2023-12-11,0.0569699358056397,0.110609625933075
2023-12-12,0.502966984244502,0.108243543052644
2023-12-13,0.310492837039966,0.106184591461722
2023-12-14,1.64123063376778,0.104300975134192
2023-12-15,0.874468044182564,0.103073167881955
2023-12-18,-0.219250652580705,0.101969626642
2023-12-18,0.840743718176995,0.100527404597511
2023-12-19,0.649497254777032,0.0993204479293232
2023-12-20,-0.449406482838555,0.0983778919077727
2023-12-21,-0.0333206713527545,0.0970997244030495
2023-12-26,0.791358944342413,0.0954509845532484
2023-12-27,0.699809905182569,0.0942312558756117
2023-12-28,-0.309107066905767,0.0933901657683214
2024-01-02,0.486248062911621,0.0921294423441449
2024-01-03,-1.38078372716706,0.0911110494619185
2024-01-04,-0.387554800288292,0.0919720340591179
2024-01-05,-0.0667414186612092,0.0924282393314492
2024-01-08,-0.503328872876629,0.0925478747424955
2024-01-09,0.921727070642042,0.0923437797374572
2024-01-10,-0.693844934492205,0.0923932962336922
2024-01-11,0.500852494461945,0.0922061834615841
2024-01-12,-0.102639857757403,0.0921661275571172
2024-01-15,-0.0266762709770774,0.0918824205010412
2024-01-16,-1.09315628935871,0.0914004683664003
2024-01-17,-0.293083053063548,0.0909931793326615
2024-01-18,-0.632313666739748,0.0902877939081512
2024-01-19,1.01167861549047,0.0892895967675951
2024-01-22,0.743736076755575,0.0884209187223318
2024-01-23,0.510954714516743,0.0877347973135711
2024-01-24,0.0572071897632753,0.0872498450252565
2024-01-25,0.48027511681692,0.0866990367865699
2024-01-29,0.303955622576346,0.086354212504569
2024-01-30,0.287250574078435,0.0861518277370882
2024-01-31,1.05361258345411,0.086082779910886
2024-02-01,-1.21162793975582,0.0858491275603445
2024-02-02,1.45479561911905,0.0858079066098288
2024-02-05,-0.959205555284193,0.0858693217054181
2024-02-06,-0.582606345463432,0.0857871413106505
2024-02-07,0.569492279129413,0.0854290688671626
2024-02-08,0.187371637516343,0.0852499915410617
2024-02-09,0.0732741379945168,0.0850561706738182
2024-02-12,-0.391881114076753,0.084816220323567
2024-02-13,-0.14850092668901,0.0843605043166153
2024-02-14,-0.737892522775141,0.0837762533671312
2024-02-15,0.765508489705091,0.0829273091166692
2024-02-16,0.689200964108139,0.0822150842790884
2024-02-19,0.0887569789801645,0.0816582460805447
2024-02-20,-0.0796144366010054,0.081103180405278
2024-02-21,-0.802272093143053,0.0804659448761095
2024-02-22,0.176216636105053,0.0795791517209846
2024-02-23,0.42478368042147,0.0787004154073205
2024-02-26,0.120285926089991,0.0780223987200515
2024-02-27,0.133198356607522,0.0773411973400019
2024-02-28,-0.0339363026190753,0.0766688641004812
2024-02-29,0.498731984468748,0.075906124666998
2024-03-01,0.607344400449428,0.0753395434114865
2024-03-04,-0.126607339642071,0.074918162020866
2024-03-05,-0.15005965784809,0.0743291188462892
2024-03-06,0.120325865970194,0.0735400218252298
2024-03-07,0.389750834495572,0.0726793349226105
2024-03-08,1.0672243304322,0.0719806956218289
2024-03-11,-1.8365633095069,0.0714361433076168
2024-03-12,0.107672918123924,0.0735110168880639
2024-03-13,0.21888380572257,0.0752832801479474
2024-03-14,-0.20462099592411,0.0769069981406993
2024-03-15,-0.562931474976835,0.078239847113185
2024-03-18,0.0716794543954791,0.0792723566242871
2024-03-19,0.356335517498252,0.0802059930840622
2024-03-20,-0.0961152178026836,0.0812828177276827
2024-03-21,1.11386744417299,0.0822386034783807
2024-03-22,-0.146598051950164,0.0829925112075592
2024-03-25,0.530080556942814,0.083633605619889
2024-03-25,-0.406612970774312,0.0844961676103145
2024-03-26,0.505134493793236,0.0851353580180467
2024-03-27,0.983685018978875,0.0859977634620578
2024-04-01,-0.114033767759203,0.0866685101380887
2024-04-02,-1.34523040210492,0.0872208953192279
2024-04-03,0.446157807783898,0.0880639663758672
2024-04-04,-0.564444189721591,0.0890408958960297
2024-04-08,0.203057349726521,0.089728667127702
2024-04-09,0.449618672909402,0.0904002079096583
2024-04-10,0.310091099251686,0.0912710315785781
2024-04-11,-0.445661308375378,0.0922912188268938
2024-04-12,-0.326887741561421,0.093056995828549
2024-04-15,-0.458156824129041,0.0936080647600737
2024-04-16,-1.82237389564506,0.0939126289676334
2024-04-17,-0.0906802133286533,0.0950302820311823
2024-04-18,0.478761639477376,0.0959134685619903
2024-04-19,-0.983614035047786,0.0969485207814491
2024-04-22,1.07647857933735,0.097710932386354
2024-04-23,0.447407977285152,0.0985670185473117
2024-04-24,-0.00650766277523473,0.0996577666444729
2024-04-26,-1.40379525568317,0.100768353418937
2024-04-29,0.80850750070578,0.101593437080734
2024-04-30,0.348988300645026,0.10265186839216
2024-05-01,-1.23672569202995,0.103935339463805
2024-05-02,0.22564119340629,0.104861597143732
2024-05-03,0.552051875215476,0.105902923334618
2024-05-06,0.697521052184769,0.107287200993172
2024-05-07,1.43323795151691,0.108999581356871
2024-05-08,0.143612527122272,0.109775118748608
2024-05-09,-1.06788813206045,0.110835196941862
2024-05-10,0.354219368608533,0.111422593115137
2024-05-13,0.012904058344354,0.112331863762124
2024-05-14,-0.299806329253727,0.113417623862329
2024-05-15,0.347539390860163,0.11450488494184
2024-05-16,1.63226661191782,0.116051880317112
2024-05-17,-0.852466710326638,0.115891059994056
2024-05-20,0.628908543226281,0.115334403610407
2024-05-21,-0.152716469628089,0.115052586984286
2024-05-22,-0.045861700813532,0.114840401328655
2024-05-23,-0.463609067911896,0.114776882698524
2024-05-24,-1.08370376723652,0.114568067668363
2024-05-27,0.782423411800259,0.113926905920867
2024-05-28,-0.277719360434503,0.113446305553073
2024-05-29,-1.31025890009884,0.112881010805425
2024-05-30,-0.489086769535163,0.111989925582117
2024-05-31,0.958917688102012,0.110864853646775
2024-06-03,0.767008280006998,0.109822178722616
2024-06-04,-0.30842388601009,0.108983630076414
2024-06-05,0.411450295638183,0.108060642200798
2024-06-06,0.677322615966602,0.107481966762467
2024-06-07,0.487192431316608,0.107102370224307
2024-06-11,-1.33972441087806,0.107059445034757
2024-06-12,-0.515806980321187,0.106613860969984
2024-06-13,0.442286561206195,0.105950535491767
2024-06-14,-0.328297963534752,0.105552431826457
2024-06-17,-0.311191473047145,0.105045895411444
2024-06-18,1.00528412063454,0.104452078082791
2024-06-19,-0.108052624843857,0.103641753729284
2024-06-20,-0.00386499819029495,0.102891848573145
2024-06-21,0.341785289394458,0.102279037673071
2024-06-24,-0.802335371732532,0.102016690521123
2024-06-25,1.34983085786509,0.101404894044141
2024-06-26,-0.714386852938809,0.100008994384411
2024-06-27,-0.301106891722114,0.0982658791083299
2024-06-28,0.101756322503554,0.0963712343924433
2024-07-01,-0.216517521866777,0.0946120696124551
2024-07-02,-0.420198553219286,0.09277397549615
2024-07-03,0.280755347007755,0.0907085769933242
2024-07-04,1.18035886979868,0.088951228975542
2024-07-05,-0.121373971078675,0.0863736285548216
2024-07-08,-0.758395850518312,0.0837636258130926
2024-07-09,0.85295745512397,0.0806831929347992
2024-07-10,-0.164898137579073,0.077606292967699
2024-07-11,0.927021020382135,0.0743470863661992
2024-07-12,0.879558288640148,0.070833107190006
2024-07-15,0.729810565158573,0.0671140119619784
2024-07-16,-0.228512396826908,0.0634916979117765
2024-07-17,0.72989511102417,0.0595507716254942
2024-07-18,-0.265929951847177,0.0557266930677111
2024-07-19,-0.810842729947936,0.0514735622450753
2024-07-22,-0.501782464358946,0.0468744200362718
2024-07-23,0.495510001174715,0.0416026190697785
2024-07-24,-0.0928772590762961,0.0368181567135708
2024-07-25,-1.29544491161546,0.0315476228184493
2024-07-26,0.761601772530618,0.0272060087560968
2024-07-29,0.858539905558331,0.0233059255819343
2024-07-30,-0.456632021019487,0.0197516429447558
2024-07-31,1.73385801761672,0.0156903188857552
2024-08-01,0.276428763978309,0.011683587904845
2024-08-02,-2.13610144495746,0.00783944254694867
2024-08-05,-3.76628696699974,0.00601333861069025
2024-08-06,0.404431016675311,0.00571164303901284
2024-08-07,0.2496647307769,0.00534305415391859
2024-08-08,-0.231439920670162,0.00492297749879917
2024-08-09,1.23807598512844,0.00444413590243373
2024-08-12,0.461793848841019,0.00401376774333851
2024-08-13,0.167508870407573,0.00362952603739158
2024-08-14,0.304900770412608,0.00328346192383804
2024-08-15,0.188338260881338,0.0029990723704822
2024-08-16,1.33364058153145,0.00277619182367949
2024-08-19,0.116601018602047,0.00246679502516847
2024-08-20,0.216550148311434,0.0022370423990846
2024-08-21,0.159915633975949,0.0020897835026883
2024-08-22,0.20576780448085,0.00201823800118444
2024-08-23,-0.0386283350298555,0.00202511292028724
2024-08-26,0.752407239859032,0.00209825421900862
2024-08-27,-0.164645388700535,0.0021870067476669
2024-08-28,0.00247428580344433,0.00234091394259131
2024-08-29,-0.326371458227115,0.00259765600576207
2024-08-30,0.580032668992381,0.00290813116558509
2024-09-02,0.222197627705079,0.0033092479695449
2024-09-03,-0.0826456059881409,0.00392031088489138
2024-09-04,-1.90242497232678,0.00473478778740263
2024-09-05,0.400428612037551,0.00497359396046836
2024-09-06,0.387602235453599,0.00527572595471353
2024-09-09,-0.316218176663341,0.00566428903662862
2024-09-10,0.297497778010403,0.00605625033565507
2024-09-11,-0.300003978717811,0.00656658213781218
2024-09-12,1.09316923717859,0.00710371756535463
2024-09-13,0.299212702339169,0.00744530636830215
2024-09-16,0.267548725544309,0.0079431135164953
2024-09-17,0.23735358952468,0.00863024205188037
2024-09-18,0.0147416976561843,0.00954895262662488
2024-09-19,0.609770527637288,0.0106843877979006
2024-09-20,0.214617099962489,0.0119607602156842
2024-09-23,-0.69183400662638,0.0136167571502226
2024-09-24,-0.133783012289435,0.0150037660391736
2024-09-25,-0.191784103310511,0.0165142443198594
2024-09-26,0.946728677366337,0.0181157044298352
2024-09-27,0.103558142500582,0.0192737555335258
2024-10-01,0.698942408239844,0.0206470126806087
2024-10-02,-0.739132220300931,0.0219755793891915
2024-10-03,-0.130433732315716,0.0230272184201895
2024-10-04,0.0853481626762687,0.0240805479036884
2024-10-07,0.00243982920018482,0.0252305899573353
2024-10-08,-0.347942798322443,0.0264409193560601
2024-10-09,0.1283281480573,0.0275335265492556
2024-10-10,0.433873077006197,0.0287155338941809
2024-10-11,-0.10342206245042,0.030108670456335
2024-10-14,0.465162767442351,0.0314540379691988
2024-10-15,0.79174625677858,0.0330030724833967
2024-10-16,-0.405951182655784,0.0344610108943777
2024-10-17,0.85574591426667,0.0356945398707902
2024-10-18,-0.87385321777198,0.0368876695500676
2024-10-21,0.736131125597339,0.0379932961123172
2024-10-22,-1.67616434627096,0.0392507801543156
2024-10-23,0.125441408814098,0.0417335429974581
2024-10-24,-0.118134445917839,0.0439749444071746
2024-10-25,0.0609102459987909,0.0459410654016018
2024-10-28,0.124144354507649,0.0477763547240357
2024-10-29,0.336357545214838,0.0495636731313336
2024-10-30,-0.837521238752181,0.0515198756473505
2024-10-31,-0.249686826075468,0.0531789481107403
2024-11-01,-0.50618330315011,0.054651968987755
2024-11-04,0.56254116491079,0.0558854293532183
2024-11-05,-0.402547034409473,0.0573464783918186
2024-11-06,0.829089955183626,0.0586059960235707
2024-11-07,1.04458443461208,0.0599059217438809
2024-11-08,0.114591078629545,0.0609538851202097
2024-11-11,-0.348999700946351,0.0620754272806487
